8.610716e+01 -2.547908e-05
8.620716e+01 2.994347e-05
8.630715e+01 6.756248e-05
8.640716e+01 8.606579e-05
8.650715e+01 8.235307e-05
8.660716e+01 5.401028e-05
8.670716e+01 -1.012442e-07
8.680715e+01 -7.460087e-05
8.690716e+01 -1.640302e-04
8.700715e+01 -2.570870e-04
8.710716e+01 -3.467074e-04
8.720716e+01 -4.243331e-04
8.730715e+01 -4.851595e-04
8.740716e+01 -5.244182e-04
8.750715e+01 -5.390830e-04
8.760716e+01 -5.324679e-04
8.770716e+01 -5.032629e-04
8.780715e+01 -4.573292e-04
8.790716e+01 -3.962850e-04
8.800715e+01 -3.213595e-04
8.810716e+01 -2.403011e-04
8.820716e+01 -1.603943e-04
8.830715e+01 -9.232433e-05
8.840716e+01 -5.502416e-05
8.850715e+01 -5.859244e-05
8.860716e+01 -1.081997e-04
8.870716e+01 -1.993199e-04
8.880715e+01 -3.194314e-04
8.890716e+01 -4.538079e-04
8.900715e+01 -5.890187e-04
8.910716e+01 -7.121114e-04
8.920716e+01 -8.181840e-04
8.930715e+01 -8.998278e-04
8.940716e+01 -9.497521e-04
8.950715e+01 -9.612475e-04
8.960716e+01 -9.255221e-04
8.970716e+01 -8.364028e-04
8.980715e+01 -6.929520e-04
8.990716e+01 -5.010559e-04
9.000715e+01 -2.761890e-04
9.010716e+01 -4.189599e-05
9.020716e+01 1.765956e-04
9.030715e+01 3.542313e-04
9.040716e+01 4.716736e-04
9.050715e+01 5.143835e-04
9.060716e+01 4.809386e-04
9.070716e+01 3.751068e-04
9.080715e+01 2.114668e-04
9.090716e+01 9.425147e-06
9.100715e+01 -2.016436e-04
9.110716e+01 -3.994174e-04
9.120716e+01 -5.563413e-04
9.130715e+01 -6.550464e-04
9.140716e+01 -6.861327e-04
9.150715e+01 -6.520607e-04
9.160716e+01 -5.627692e-04
9.170716e+01 -4.326051e-04
9.180715e+01 -2.828730e-04
9.190716e+01 -1.322230e-04
9.200715e+01 -5.133746e-07
9.210716e+01 9.947976e-05
9.220716e+01 1.598584e-04
9.230715e+01 1.780930e-04
9.240716e+01 1.600733e-04
9.250715e+01 1.179396e-04
9.260716e+01 6.693784e-05
9.270716e+01 2.414224e-05
9.280715e+01 3.437010e-06
9.290716e+01 1.208645e-05
9.300715e+01 4.585688e-05
9.310716e+01 8.803460e-05
9.320716e+01 1.170479e-04
9.330715e+01 1.182699e-04
9.340716e+01 8.102989e-05
9.350715e+01 1.139419e-05
9.360716e+01 -7.365144e-05
9.370716e+01 -1.513318e-04
9.380715e+01 -2.024995e-04
9.390716e+01 -2.137053e-04
9.400715e+01 -1.790495e-04
9.410716e+01 -1.066280e-04
9.420716e+01 -5.458411e-06
